,sample,spot_name,cluster
20478,X0_19,2167x-517_X0_19,2
20479,X0_19,2175x-646_X0_19,2
20480,X0_19,2174x-614_X0_19,2
20481,X0_19,2185x-570_X0_19,2
20482,X0_19,2190x-537_X0_19,2
20483,X0_19,2196x-491_X0_19,1
20484,X0_19,2197x-528_X0_19,1
20485,X0_19,2200x-547_X0_19,2
20486,X0_19,2201x-507_X0_19,7
20487,X0_19,2204x-573_X0_19,0
20488,X0_19,2208x-560_X0_19,1
20489,X0_19,2216x-536_X0_19,0
20490,X0_19,2218x-553_X0_19,2
20491,X0_19,2222x-618_X0_19,1
20492,X0_19,2227x-551_X0_19,2
20493,X0_19,2232x-650_X0_19,2
20494,X0_19,2231x-640_X0_19,7
20495,X0_19,2238x-553_X0_19,7
20496,X0_19,2239x-543_X0_19,6
20497,X0_19,2247x-491_X0_19,7
20498,X0_19,2247x-661_X0_19,1
20499,X0_19,2253x-631_X0_19,3
20500,X0_19,2250x-531_X0_19,0
20501,X0_19,2258x-627_X0_19,2
20502,X0_19,2263x-517_X0_19,2
20503,X0_19,2268x-589_X0_19,2
20504,X0_19,2275x-652_X0_19,2
20505,X0_19,2275x-544_X0_19,2
20506,X0_19,2278x-494_X0_19,2
20507,X0_19,2281x-567_X0_19,2
20508,X0_19,2280x-608_X0_19,7
20509,X0_19,2292x-642_X0_19,6
20510,X0_19,2293x-547_X0_19,2
20511,X0_19,2291x-637_X0_19,6
20512,X0_19,2293x-493_X0_19,2
20513,X0_19,2293x-608_X0_19,2
20514,X0_19,2305x-661_X0_19,2
20515,X0_19,2310x-637_X0_19,2
20516,X0_19,2318x-549_X0_19,2
20517,X0_19,2318x-581_X0_19,2
20518,X0_19,2320x-620_X0_19,7
20519,X0_19,2329x-554_X0_19,2
20520,X0_19,2326x-486_X0_19,6
20521,X0_19,2330x-601_X0_19,7
20522,X0_19,2335x-641_X0_19,5
20523,X0_19,2171x-570_X0_19,1
20524,X0_19,2216x-581_X0_19,2
20525,X0_19,2236x-587_X0_19,7
20526,X0_19,2243x-512_X0_19,2
20527,X0_19,2256x-595_X0_19,2
20528,X0_19,2278x-482_X0_19,0
20529,X0_19,2292x-534_X0_19,2
20530,X0_19,2313x-531_X0_19,1
20531,X0_19,2321x-508_X0_19,2
20532,X0_19,2157x-650_X0_19,2
20533,X0_19,2169x-530_X0_19,2
20534,X0_19,2195x-612_X0_19,2
20535,X0_19,2228x-518_X0_19,1
20536,X0_19,2247x-537_X0_19,0
20537,X0_19,2250x-542_X0_19,7
20538,X0_19,2266x-577_X0_19,2
20539,X0_19,2266x-616_X0_19,2
20540,X0_19,2276x-619_X0_19,2
20541,X0_19,2177x-592_X0_19,2
20542,X0_19,2177x-556_X0_19,1
20543,X0_19,2330x-650_X0_19,0
20544,X0_19,2182x-499_X0_19,2
20545,X0_19,2187x-516_X0_19,2
20546,X0_19,2218x-498_X0_19,2
20547,X0_19,2223x-595_X0_19,2
20548,X0_19,2332x-519_X0_19,2
20549,X0_19,2150x-734_X0_19,2
20550,X0_19,2152x-748_X0_19,2
20551,X0_19,2158x-724_X0_19,2
20552,X0_19,2160x-740_X0_19,2
20553,X0_19,2165x-792_X0_19,2
20554,X0_19,2171x-690_X0_19,2
20555,X0_19,2176x-725_X0_19,2
20556,X0_19,2178x-702_X0_19,2
20557,X0_19,2189x-790_X0_19,2
20558,X0_19,2189x-726_X0_19,2
20559,X0_19,2187x-769_X0_19,2
20560,X0_19,2193x-689_X0_19,7
20561,X0_19,2194x-758_X0_19,7
20562,X0_19,2199x-744_X0_19,2
20563,X0_19,2199x-720_X0_19,2
20564,X0_19,2196x-705_X0_19,2
20565,X0_19,2205x-768_X0_19,1
20566,X0_19,2210x-789_X0_19,1
20567,X0_19,2218x-743_X0_19,2
20568,X0_19,2223x-713_X0_19,2
20569,X0_19,2228x-804_X0_19,1
20570,X0_19,2232x-821_X0_19,1
20571,X0_19,2242x-710_X0_19,1
20572,X0_19,2242x-749_X0_19,2
20573,X0_19,2245x-728_X0_19,7
20574,X0_19,2247x-737_X0_19,7
20575,X0_19,2256x-750_X0_19,2
20576,X0_19,2254x-829_X0_19,2
20577,X0_19,2258x-849_X0_19,2
20578,X0_19,2262x-842_X0_19,2
20579,X0_19,2264x-783_X0_19,2
20580,X0_19,2263x-815_X0_19,2
20581,X0_19,2271x-842_X0_19,2
20582,X0_19,2276x-815_X0_19,2
20583,X0_19,2280x-842_X0_19,2
20584,X0_19,2287x-789_X0_19,5
20585,X0_19,2289x-863_X0_19,1
20586,X0_19,2289x-721_X0_19,1
20587,X0_19,2296x-686_X0_19,1
20588,X0_19,2301x-832_X0_19,7
20589,X0_19,2301x-736_X0_19,6
20590,X0_19,2309x-690_X0_19,2
20591,X0_19,2308x-856_X0_19,1
20592,X0_19,2314x-794_X0_19,7
20593,X0_19,2316x-718_X0_19,2
20594,X0_19,2315x-825_X0_19,1
20595,X0_19,2327x-836_X0_19,2
20596,X0_19,2331x-826_X0_19,6
20597,X0_19,2335x-688_X0_19,2
20598,X0_19,2332x-680_X0_19,2
20599,X0_19,2210x-762_X0_19,2
20600,X0_19,2227x-747_X0_19,2
20601,X0_19,2249x-767_X0_19,2
20602,X0_19,2252x-798_X0_19,7
20603,X0_19,2311x-759_X0_19,2
20604,X0_19,2325x-727_X0_19,1
20605,X0_19,2171x-734_X0_19,2
20606,X0_19,2224x-816_X0_19,0
20607,X0_19,2241x-772_X0_19,2
20608,X0_19,2245x-688_X0_19,2
20609,X0_19,2258x-708_X0_19,2
20610,X0_19,2266x-761_X0_19,2
20611,X0_19,2269x-735_X0_19,7
20612,X0_19,2289x-823_X0_19,1
20613,X0_19,2216x-697_X0_19,2
20614,X0_19,2320x-777_X0_19,2
20615,X0_19,2156x-706_X0_19,2
20616,X0_19,2211x-755_X0_19,7
20617,X0_19,2229x-708_X0_19,3
20618,X0_19,2279x-731_X0_19,2
20619,X0_19,2296x-788_X0_19,2
20620,X0_19,2299x-811_X0_19,2
20621,X0_19,2319x-861_X0_19,2
20622,X0_19,2323x-857_X0_19,2
20623,X0_19,2338x-864_X0_19,2
20624,X0_19,2350x-741_X0_19,5
20625,X0_19,2357x-708_X0_19,2
20626,X0_19,2361x-787_X0_19,1
20627,X0_19,2362x-847_X0_19,2
20628,X0_19,2381x-717_X0_19,2
20629,X0_19,2383x-762_X0_19,7
20630,X0_19,2388x-793_X0_19,6
20631,X0_19,2388x-826_X0_19,0
20632,X0_19,2389x-741_X0_19,7
20633,X0_19,2396x-782_X0_19,5
20634,X0_19,2410x-700_X0_19,1
20635,X0_19,2410x-851_X0_19,1
20636,X0_19,2419x-755_X0_19,0
20637,X0_19,2423x-683_X0_19,1
20638,X0_19,2423x-849_X0_19,2
20639,X0_19,2427x-705_X0_19,7
20640,X0_19,2431x-854_X0_19,1
20641,X0_19,2432x-779_X0_19,7
20642,X0_19,2435x-797_X0_19,1
20643,X0_19,2434x-838_X0_19,7
20644,X0_19,2445x-836_X0_19,2
20645,X0_19,2444x-785_X0_19,7
20646,X0_19,2448x-791_X0_19,0
20647,X0_19,2451x-812_X0_19,6
20648,X0_19,2459x-685_X0_19,2
20649,X0_19,2460x-712_X0_19,6
20650,X0_19,2475x-862_X0_19,2
20651,X0_19,2480x-809_X0_19,6
20652,X0_19,2483x-790_X0_19,1
20653,X0_19,2489x-741_X0_19,7
20654,X0_19,2490x-809_X0_19,2
20655,X0_19,2500x-730_X0_19,7
20656,X0_19,2498x-847_X0_19,1
20657,X0_19,2499x-839_X0_19,1
20658,X0_19,2503x-752_X0_19,1
20659,X0_19,2506x-688_X0_19,2
20660,X0_19,2511x-845_X0_19,1
20661,X0_19,2504x-786_X0_19,2
20662,X0_19,2508x-804_X0_19,1
20663,X0_19,2522x-865_X0_19,2
20664,X0_19,2526x-805_X0_19,1
20665,X0_19,2377x-816_X0_19,1
20666,X0_19,2375x-751_X0_19,2
20667,X0_19,2394x-768_X0_19,1
20668,X0_19,2431x-760_X0_19,1
20669,X0_19,2459x-737_X0_19,2
20670,X0_19,2477x-684_X0_19,2
20671,X0_19,2489x-688_X0_19,1
20672,X0_19,2502x-853_X0_19,7
20673,X0_19,2514x-797_X0_19,5
20674,X0_19,2403x-844_X0_19,0
20675,X0_19,2428x-795_X0_19,1
20676,X0_19,2468x-785_X0_19,5
20677,X0_19,2474x-825_X0_19,1
20678,X0_19,2480x-761_X0_19,5
20679,X0_19,2509x-771_X0_19,1
20680,X0_19,2512x-824_X0_19,7
20681,X0_19,2382x-834_X0_19,2
20682,X0_19,2446x-684_X0_19,2
20683,X0_19,2471x-699_X0_19,4
20684,X0_19,2510x-861_X0_19,7
20685,X0_19,2353x-827_X0_19,6
20686,X0_19,2357x-823_X0_19,6
20687,X0_19,2382x-804_X0_19,7
20688,X0_19,2397x-749_X0_19,2
20689,X0_19,2407x-719_X0_19,2
20690,X0_19,2407x-836_X0_19,2
20691,X0_19,2429x-712_X0_19,2
20692,X0_19,2527x-743_X0_19,2
20693,X0_19,2441x-814_X0_19,3
20694,X0_19,2350x-656_X0_19,1
20695,X0_19,2358x-577_X0_19,2
20696,X0_19,2358x-590_X0_19,2
20697,X0_19,2364x-492_X0_19,2
20698,X0_19,2366x-611_X0_19,6
20699,X0_19,2370x-532_X0_19,1
20700,X0_19,2373x-512_X0_19,2
20701,X0_19,2375x-562_X0_19,1
20702,X0_19,2380x-634_X0_19,2
20703,X0_19,2378x-538_X0_19,7
20704,X0_19,2389x-542_X0_19,6
20705,X0_19,2385x-604_X0_19,6
20706,X0_19,2393x-564_X0_19,2
20707,X0_19,2393x-478_X0_19,7
20708,X0_19,2402x-528_X0_19,2
20709,X0_19,2404x-640_X0_19,1
20710,X0_19,2404x-492_X0_19,6
20711,X0_19,2411x-539_X0_19,2
20712,X0_19,2413x-651_X0_19,1
20713,X0_19,2430x-622_X0_19,1
20714,X0_19,2431x-653_X0_19,2
20715,X0_19,2434x-613_X0_19,1
20716,X0_19,2439x-535_X0_19,7
20717,X0_19,2446x-535_X0_19,7
20718,X0_19,2447x-642_X0_19,2
20719,X0_19,2448x-613_X0_19,6
20720,X0_19,2452x-658_X0_19,1
20721,X0_19,2453x-535_X0_19,7
20722,X0_19,2459x-521_X0_19,5
20723,X0_19,2463x-623_X0_19,3
20724,X0_19,2467x-633_X0_19,5
20725,X0_19,2473x-535_X0_19,2
20726,X0_19,2477x-487_X0_19,0
20727,X0_19,2480x-526_X0_19,2
20728,X0_19,2493x-571_X0_19,2
20729,X0_19,2502x-490_X0_19,3
20730,X0_19,2501x-518_X0_19,6
20731,X0_19,2505x-570_X0_19,2
20732,X0_19,2506x-598_X0_19,7
20733,X0_19,2510x-549_X0_19,2
20734,X0_19,2515x-536_X0_19,2
20735,X0_19,2519x-607_X0_19,6
20736,X0_19,2527x-591_X0_19,2
20737,X0_19,2353x-534_X0_19,1
20738,X0_19,2360x-640_X0_19,6
20739,X0_19,2362x-633_X0_19,2
20740,X0_19,2380x-647_X0_19,6
20741,X0_19,2426x-589_X0_19,2
20742,X0_19,2427x-516_X0_19,2
20743,X0_19,2464x-614_X0_19,7
20744,X0_19,2474x-639_X0_19,2
20745,X0_19,2484x-653_X0_19,1
20746,X0_19,2508x-635_X0_19,1
20747,X0_19,2399x-612_X0_19,2
20748,X0_19,2408x-614_X0_19,2
20749,X0_19,2415x-602_X0_19,1
20750,X0_19,2433x-564_X0_19,3
20751,X0_19,2436x-484_X0_19,1
20752,X0_19,2450x-496_X0_19,0
20753,X0_19,2451x-591_X0_19,2
20754,X0_19,2460x-508_X0_19,1
20755,X0_19,2466x-561_X0_19,2
20756,X0_19,2478x-596_X0_19,2
20757,X0_19,2482x-558_X0_19,7
20758,X0_19,2486x-540_X0_19,1
20759,X0_19,2487x-507_X0_19,7
20760,X0_19,2495x-607_X0_19,2
20761,X0_19,2530x-662_X0_19,7
20762,X0_19,2414x-556_X0_19,2
20763,X0_19,2488x-625_X0_19,1
20764,X0_19,2388x-578_X0_19,1
20765,X0_19,2393x-515_X0_19,2
20766,X0_19,2389x-585_X0_19,0
20767,X0_19,2412x-627_X0_19,7
20768,X0_19,2416x-571_X0_19,1
20769,X0_19,2429x-641_X0_19,2
20770,X0_19,2449x-628_X0_19,6
20771,X0_19,2517x-630_X0_19,1
20772,X0_19,2518x-563_X0_19,2
20773,X0_19,2354x-304_X0_19,7
20774,X0_19,2360x-443_X0_19,7
20775,X0_19,2373x-368_X0_19,2
20776,X0_19,2372x-460_X0_19,1
20777,X0_19,2373x-421_X0_19,1
20778,X0_19,2382x-322_X0_19,2
20779,X0_19,2384x-414_X0_19,6
20780,X0_19,2392x-429_X0_19,2
20781,X0_19,2396x-409_X0_19,6
20782,X0_19,2397x-366_X0_19,7
20783,X0_19,2401x-335_X0_19,5
20784,X0_19,2408x-442_X0_19,3
20785,X0_19,2410x-307_X0_19,2
20786,X0_19,2411x-433_X0_19,0
20787,X0_19,2416x-461_X0_19,2
20788,X0_19,2426x-462_X0_19,0
20789,X0_19,2429x-398_X0_19,2
20790,X0_19,2434x-340_X0_19,2
20791,X0_19,2433x-422_X0_19,1
20792,X0_19,2440x-295_X0_19,0
20793,X0_19,2450x-426_X0_19,1
20794,X0_19,2454x-358_X0_19,2
20795,X0_19,2454x-398_X0_19,1
20796,X0_19,2465x-378_X0_19,2
20797,X0_19,2464x-443_X0_19,2
20798,X0_19,2466x-298_X0_19,1
20799,X0_19,2482x-368_X0_19,2
20800,X0_19,2484x-318_X0_19,2
20801,X0_19,2488x-352_X0_19,2
20802,X0_19,2489x-389_X0_19,7
20803,X0_19,2492x-294_X0_19,5
20804,X0_19,2495x-361_X0_19,1
20805,X0_19,2496x-414_X0_19,2
20806,X0_19,2499x-281_X0_19,2
20807,X0_19,2497x-390_X0_19,7
20808,X0_19,2506x-384_X0_19,2
20809,X0_19,2518x-461_X0_19,2
20810,X0_19,2517x-444_X0_19,1
20811,X0_19,2521x-296_X0_19,2
20812,X0_19,2530x-342_X0_19,2
20813,X0_19,2533x-408_X0_19,1
20814,X0_19,2353x-357_X0_19,3
20815,X0_19,2355x-321_X0_19,6
20816,X0_19,2356x-327_X0_19,6
20817,X0_19,2376x-376_X0_19,2
20818,X0_19,2376x-395_X0_19,6
20819,X0_19,2378x-346_X0_19,2
20820,X0_19,2426x-431_X0_19,2
20821,X0_19,2449x-449_X0_19,1
20822,X0_19,2456x-347_X0_19,6
20823,X0_19,2470x-394_X0_19,7
20824,X0_19,2486x-330_X0_19,2
20825,X0_19,2524x-324_X0_19,0
20826,X0_19,2365x-284_X0_19,0
20827,X0_19,2370x-341_X0_19,2
20828,X0_19,2398x-448_X0_19,2
20829,X0_19,2449x-324_X0_19,2
20830,X0_19,2392x-291_X0_19,2
20831,X0_19,2433x-449_X0_19,1
20832,X0_19,2448x-381_X0_19,1
20833,X0_19,2478x-433_X0_19,1
20834,X0_19,2451x-433_X0_19,1
20835,X0_19,2468x-288_X0_19,1
20836,X0_19,2495x-426_X0_19,2
20837,X0_19,2360x-133_X0_19,2
20838,X0_19,2359x-102_X0_19,2
20839,X0_19,2360x-196_X0_19,1
20840,X0_19,2364x-155_X0_19,6
20841,X0_19,2366x-202_X0_19,2
20842,X0_19,2370x-171_X0_19,2
20843,X0_19,2396x-133_X0_19,6
20844,X0_19,2401x-204_X0_19,0
20845,X0_19,2412x-230_X0_19,2
20846,X0_19,2416x-146_X0_19,2
20847,X0_19,2419x-131_X0_19,2
20848,X0_19,2419x-185_X0_19,2
20849,X0_19,2427x-203_X0_19,2
20850,X0_19,2437x-129_X0_19,0
20851,X0_19,2440x-109_X0_19,1
20852,X0_19,2452x-222_X0_19,1
20853,X0_19,2457x-150_X0_19,0
20854,X0_19,2456x-236_X0_19,0
20855,X0_19,2475x-213_X0_19,2
20856,X0_19,2481x-236_X0_19,2
20857,X0_19,2482x-134_X0_19,0
20858,X0_19,2486x-200_X0_19,2
20859,X0_19,2496x-238_X0_19,3
20860,X0_19,2514x-246_X0_19,7
20861,X0_19,2527x-191_X0_19,7
20862,X0_19,2532x-113_X0_19,1
20863,X0_19,2377x-145_X0_19,2
20864,X0_19,2384x-161_X0_19,2
20865,X0_19,2385x-189_X0_19,1
20866,X0_19,2451x-173_X0_19,7
20867,X0_19,2463x-190_X0_19,2
20868,X0_19,2461x-99_X0_19,0
20869,X0_19,2471x-250_X0_19,2
20870,X0_19,2476x-97_X0_19,0
20871,X0_19,2515x-161_X0_19,0
20872,X0_19,2522x-162_X0_19,7
20873,X0_19,2524x-106_X0_19,0
20874,X0_19,2529x-138_X0_19,5
20875,X0_19,2530x-149_X0_19,0
20876,X0_19,2533x-232_X0_19,7
20877,X0_19,2350x-221_X0_19,2
20878,X0_19,2381x-236_X0_19,0
20879,X0_19,2388x-229_X0_19,2
20880,X0_19,2400x-124_X0_19,6
20881,X0_19,2435x-246_X0_19,2
20882,X0_19,2439x-154_X0_19,0
20883,X0_19,2476x-262_X0_19,2
20884,X0_19,2478x-83_X0_19,1
20885,X0_19,2491x-266_X0_19,2
20886,X0_19,2495x-215_X0_19,6
20887,X0_19,2497x-109_X0_19,7
20888,X0_19,2501x-96_X0_19,2
20889,X0_19,2505x-199_X0_19,2
20890,X0_19,2511x-200_X0_19,2
20891,X0_19,2391x-239_X0_19,2
20892,X0_19,2379x-134_X0_19,0
20893,X0_19,2404x-231_X0_19,2
20894,X0_19,2449x-237_X0_19,2
20895,X0_19,2428x-236_X0_19,1
20896,X0_19,2353x52_X0_19,0
20897,X0_19,2363x111_X0_19,0
20898,X0_19,2369x9_X0_19,0
20899,X0_19,2370x31_X0_19,0
20900,X0_19,2379x34_X0_19,0
20901,X0_19,2378x76_X0_19,0
20902,X0_19,2383x-53_X0_19,0
20903,X0_19,2391x103_X0_19,0
20904,X0_19,2393x80_X0_19,0
20905,X0_19,2399x-58_X0_19,0
20906,X0_19,2397x24_X0_19,0
20907,X0_19,2401x56_X0_19,0
20908,X0_19,2404x-37_X0_19,0
20909,X0_19,2410x-26_X0_19,0
20910,X0_19,2419x110_X0_19,0
20911,X0_19,2421x63_X0_19,0
20912,X0_19,2425x29_X0_19,0
20913,X0_19,2429x63_X0_19,0
20914,X0_19,2438x91_X0_19,0
20915,X0_19,2444x17_X0_19,2
20916,X0_19,2443x113_X0_19,0
20917,X0_19,2448x27_X0_19,7
20918,X0_19,2451x73_X0_19,0
20919,X0_19,2453x-55_X0_19,7
20920,X0_19,2452x-66_X0_19,6
20921,X0_19,2458x100_X0_19,0
20922,X0_19,2468x42_X0_19,0
20923,X0_19,2474x15_X0_19,0
20924,X0_19,2473x67_X0_19,0
20925,X0_19,2501x-10_X0_19,0
20926,X0_19,2503x81_X0_19,1
20927,X0_19,2533x67_X0_19,0
20928,X0_19,2352x-13_X0_19,0
20929,X0_19,2355x10_X0_19,7
20930,X0_19,2357x-21_X0_19,1
20931,X0_19,2404x-50_X0_19,0
20932,X0_19,2401x-62_X0_19,0
20933,X0_19,2426x-35_X0_19,0
20934,X0_19,2431x112_X0_19,0
20935,X0_19,2441x-51_X0_19,0
20936,X0_19,2449x54_X0_19,0
20937,X0_19,2464x80_X0_19,0
20938,X0_19,2477x-10_X0_19,0
20939,X0_19,2477x48_X0_19,0
20940,X0_19,2506x111_X0_19,0
20941,X0_19,2511x58_X0_19,0
20942,X0_19,2534x22_X0_19,0
20943,X0_19,2374x65_X0_19,0
20944,X0_19,2378x-38_X0_19,3
20945,X0_19,2386x-13_X0_19,0
20946,X0_19,2402x111_X0_19,0
20947,X0_19,2401x30_X0_19,0
20948,X0_19,2425x72_X0_19,0
20949,X0_19,2431x-34_X0_19,0
20950,X0_19,2434x40_X0_19,0
20951,X0_19,2496x98_X0_19,0
20952,X0_19,2512x-19_X0_19,7
20953,X0_19,2529x15_X0_19,0
20954,X0_19,2370x94_X0_19,0
20955,X0_19,2454x-62_X0_19,6
20956,X0_19,2495x41_X0_19,1
20957,X0_19,2499x-57_X0_19,5
20958,X0_19,2512x98_X0_19,7
20959,X0_19,2518x104_X0_19,3
20960,X0_19,2356x117_X0_19,0
20961,X0_19,2413x34_X0_19,0
20962,X0_19,2438x1_X0_19,0
20963,X0_19,2456x87_X0_19,0
20964,X0_19,2522x38_X0_19,0
20965,X0_19,2529x-60_X0_19,2
20966,X0_19,2532x-29_X0_19,0
20967,X0_19,2402x99_X0_19,0
20968,X0_19,2349x292_X0_19,6
20969,X0_19,2360x167_X0_19,3
20970,X0_19,2368x313_X0_19,1
20971,X0_19,2369x140_X0_19,0
20972,X0_19,2371x195_X0_19,7
20973,X0_19,2371x293_X0_19,2
20974,X0_19,2382x223_X0_19,3
20975,X0_19,2380x187_X0_19,1
20976,X0_19,2379x228_X0_19,3
20977,X0_19,2387x148_X0_19,0
20978,X0_19,2390x301_X0_19,1
20979,X0_19,2395x230_X0_19,7
20980,X0_19,2395x289_X0_19,0
20981,X0_19,2400x206_X0_19,1
20982,X0_19,2408x313_X0_19,0
20983,X0_19,2415x163_X0_19,0
20984,X0_19,2416x173_X0_19,0
20985,X0_19,2418x286_X0_19,1
20986,X0_19,2420x226_X0_19,0
20987,X0_19,2431x235_X0_19,0
20988,X0_19,2430x222_X0_19,0
20989,X0_19,2433x316_X0_19,7
20990,X0_19,2437x168_X0_19,0
20991,X0_19,2438x232_X0_19,0
20992,X0_19,2443x298_X0_19,1
20993,X0_19,2448x291_X0_19,1
20994,X0_19,2449x201_X0_19,1
20995,X0_19,2454x212_X0_19,7
20996,X0_19,2454x266_X0_19,0
20997,X0_19,2462x208_X0_19,7
20998,X0_19,2460x182_X0_19,0
20999,X0_19,2461x143_X0_19,0
21000,X0_19,2466x230_X0_19,0
21001,X0_19,2475x283_X0_19,7
21002,X0_19,2470x194_X0_19,0
21003,X0_19,2476x151_X0_19,0
21004,X0_19,2477x241_X0_19,0
21005,X0_19,2484x176_X0_19,0
21006,X0_19,2486x301_X0_19,3
21007,X0_19,2497x252_X0_19,0
21008,X0_19,2500x298_X0_19,0
21009,X0_19,2502x277_X0_19,7
21010,X0_19,2509x246_X0_19,2
21011,X0_19,2509x160_X0_19,7
21012,X0_19,2515x252_X0_19,0
21013,X0_19,2516x184_X0_19,3
21014,X0_19,2518x315_X0_19,0
21015,X0_19,2521x210_X0_19,0
21016,X0_19,2525x291_X0_19,0
21017,X0_19,2527x277_X0_19,0
21018,X0_19,2531x301_X0_19,0
21019,X0_19,2536x236_X0_19,0
21020,X0_19,2366x154_X0_19,1
21021,X0_19,2395x314_X0_19,0
21022,X0_19,2410x150_X0_19,6
21023,X0_19,2415x146_X0_19,6
21024,X0_19,2427x200_X0_19,0
21025,X0_19,2441x275_X0_19,0
21026,X0_19,2465x162_X0_19,0
21027,X0_19,2482x260_X0_19,0
21028,X0_19,2495x317_X0_19,0
21029,X0_19,2501x136_X0_19,0
21030,X0_19,2368x301_X0_19,0
21031,X0_19,2402x252_X0_19,0
21032,X0_19,2405x180_X0_19,0
21033,X0_19,2422x317_X0_19,0
21034,X0_19,2424x274_X0_19,6
21035,X0_19,2435x203_X0_19,0
21036,X0_19,2438x142_X0_19,0
21037,X0_19,2457x234_X0_19,0
21038,X0_19,2464x171_X0_19,0
21039,X0_19,2529x149_X0_19,0
21040,X0_19,2480x307_X0_19,3
21041,X0_19,2358x255_X0_19,0
21042,X0_19,2366x258_X0_19,2
21043,X0_19,2396x247_X0_19,7
21044,X0_19,2406x139_X0_19,2
21045,X0_19,2449x316_X0_19,1
21046,X0_19,2477x185_X0_19,0
21047,X0_19,2487x136_X0_19,1
21048,X0_19,2487x155_X0_19,0
21049,X0_19,2489x237_X0_19,0
21050,X0_19,2518x173_X0_19,1
21051,X0_19,2365x497_X0_19,7
21052,X0_19,2366x452_X0_19,7
21053,X0_19,2374x375_X0_19,2
21054,X0_19,2380x462_X0_19,0
21055,X0_19,2384x515_X0_19,0
21056,X0_19,2401x363_X0_19,0
21057,X0_19,2411x444_X0_19,0
21058,X0_19,2421x512_X0_19,7
21059,X0_19,2430x495_X0_19,1
21060,X0_19,2430x471_X0_19,7
21061,X0_19,2435x375_X0_19,1
21062,X0_19,2436x398_X0_19,7
21063,X0_19,2441x349_X0_19,0
21064,X0_19,2450x495_X0_19,7
21065,X0_19,2458x362_X0_19,7
21066,X0_19,2463x389_X0_19,3
21067,X0_19,2463x433_X0_19,1
21068,X0_19,2473x449_X0_19,0
21069,X0_19,2480x372_X0_19,0
21070,X0_19,2483x430_X0_19,7
21071,X0_19,2484x470_X0_19,2
21072,X0_19,2487x339_X0_19,0
21073,X0_19,2489x517_X0_19,5
21074,X0_19,2500x387_X0_19,0
21075,X0_19,2504x465_X0_19,7
21076,X0_19,2505x374_X0_19,0
21077,X0_19,2514x492_X0_19,7
21078,X0_19,2517x457_X0_19,0
21079,X0_19,2519x508_X0_19,5
21080,X0_19,2526x363_X0_19,0
21081,X0_19,2533x413_X0_19,0
21082,X0_19,2371x500_X0_19,7
21083,X0_19,2388x426_X0_19,1
21084,X0_19,2418x354_X0_19,0
21085,X0_19,2423x395_X0_19,1
21086,X0_19,2432x388_X0_19,1
21087,X0_19,2459x343_X0_19,1
21088,X0_19,2360x438_X0_19,6
21089,X0_19,2370x376_X0_19,0
21090,X0_19,2410x341_X0_19,1
21091,X0_19,2416x483_X0_19,1
21092,X0_19,2416x337_X0_19,1
21093,X0_19,2446x461_X0_19,1
21094,X0_19,2461x485_X0_19,0
21095,X0_19,2524x397_X0_19,7
21096,X0_19,2361x347_X0_19,1
21097,X0_19,2365x467_X0_19,1
21098,X0_19,2379x370_X0_19,7
21099,X0_19,2400x504_X0_19,1
21100,X0_19,2401x494_X0_19,1
21101,X0_19,2408x350_X0_19,1
21102,X0_19,2424x506_X0_19,1
21103,X0_19,2468x412_X0_19,1
21104,X0_19,2365x512_X0_19,1
21105,X0_19,2366x505_X0_19,1
21106,X0_19,2398x478_X0_19,1
21107,X0_19,2432x370_X0_19,1
21108,X0_19,2490x451_X0_19,1
21109,X0_19,2499x338_X0_19,0
21110,X0_19,2503x382_X0_19,0
21111,X0_19,2505x413_X0_19,0
21112,X0_19,2506x427_X0_19,0
21113,X0_19,2509x441_X0_19,3
21114,X0_19,2512x350_X0_19,7
21115,X0_19,2524x407_X0_19,3
21116,X0_19,2529x463_X0_19,0
21117,X0_19,2350x536_X0_19,7
21118,X0_19,2353x553_X0_19,2
21119,X0_19,2359x618_X0_19,5
21120,X0_19,2363x576_X0_19,1
21121,X0_19,2377x675_X0_19,7
21122,X0_19,2381x708_X0_19,1
21123,X0_19,2385x663_X0_19,6
21124,X0_19,2391x581_X0_19,7
21125,X0_19,2403x678_X0_19,1
21126,X0_19,2408x694_X0_19,1
21127,X0_19,2408x568_X0_19,1
21128,X0_19,2416x675_X0_19,1
21129,X0_19,2431x630_X0_19,1
21130,X0_19,2429x595_X0_19,7
21131,X0_19,2431x616_X0_19,7
21132,X0_19,2435x696_X0_19,1
21133,X0_19,2440x598_X0_19,7
21134,X0_19,2454x704_X0_19,3
21135,X0_19,2453x638_X0_19,1
21136,X0_19,2460x668_X0_19,1
21137,X0_19,2468x583_X0_19,1
21138,X0_19,2472x667_X0_19,1
21139,X0_19,2476x567_X0_19,0
21140,X0_19,2498x657_X0_19,1
21141,X0_19,2504x669_X0_19,1
21142,X0_19,2508x633_X0_19,5
21143,X0_19,2511x702_X0_19,5
21144,X0_19,2514x628_X0_19,6
21145,X0_19,2524x537_X0_19,5
21146,X0_19,2525x583_X0_19,5
21147,X0_19,2533x601_X0_19,5
21148,X0_19,2535x568_X0_19,5
21149,X0_19,2535x608_X0_19,1
21150,X0_19,2370x544_X0_19,6
21151,X0_19,2435x536_X0_19,7
21152,X0_19,2436x576_X0_19,1
21153,X0_19,2446x718_X0_19,7
21154,X0_19,2451x617_X0_19,7
