,sample,spot_name,cluster
23590,X0_24,-3487x-3260,1
23591,X0_24,-3480x-3178,3
23592,X0_24,-3480x-3171,5
23593,X0_24,-3469x-3134,5
23594,X0_24,-3464x-3250,5
23595,X0_24,-3454x-3185,2
23596,X0_24,-3445x-3169,5
23597,X0_24,-3445x-3227,3
23598,X0_24,-3436x-3136,5
23599,X0_24,-3441x-3271,6
23600,X0_24,-3435x-3265,5
23601,X0_24,-3427x-3238,1
23602,X0_24,-3426x-3152,2
23603,X0_24,-3422x-3297,1
23604,X0_24,-3412x-3123,5
23605,X0_24,-3405x-3276,2
23606,X0_24,-3400x-3302,3
23607,X0_24,-3398x-3248,1
23608,X0_24,-3398x-3197,6
23609,X0_24,-3388x-3180,5
23610,X0_24,-3382x-3151,3
23611,X0_24,-3382x-3277,5
23612,X0_24,-3365x-3246,5
23613,X0_24,-3532x-3257,5
23614,X0_24,-3516x-3155,5
23615,X0_24,-3471x-3192,5
23616,X0_24,-3420x-3174,5
23617,X0_24,-3368x-3131,1
23618,X0_24,-3547x-3182,6
23619,X0_24,-3503x-3177,5
23620,X0_24,-3455x-3234,5
23621,X0_24,-3394x-3128,5
23622,X0_24,-3384x-3213,5
23623,X0_24,-3365x-3255,3
23624,X0_24,-3485x-3239,2
23625,X0_24,-3371x-3119,2
23626,X0_24,-3505x-3259,1
23627,X0_24,-3498x-3128,3
23628,X0_24,-3443x-3290,6
23629,X0_24,-3550x-3322,6
23630,X0_24,-3547x-3436,3
23631,X0_24,-3547x-3317,2
23632,X0_24,-3544x-3483,1
23633,X0_24,-3537x-3329,1
23634,X0_24,-3528x-3426,5
23635,X0_24,-3529x-3485,5
23636,X0_24,-3522x-3331,3
23637,X0_24,-3515x-3401,4
23638,X0_24,-3515x-3333,3
23639,X0_24,-3514x-3350,0
23640,X0_24,-3511x-3467,1
23641,X0_24,-3492x-3496,1
23642,X0_24,-3474x-3408,1
23643,X0_24,-3471x-3439,1
23644,X0_24,-3463x-3352,6
23645,X0_24,-3460x-3491,6
23646,X0_24,-3459x-3420,2
23647,X0_24,-3449x-3413,2
23648,X0_24,-3442x-3396,2
23649,X0_24,-3440x-3348,6
23650,X0_24,-3427x-3409,1
23651,X0_24,-3413x-3442,6
23652,X0_24,-3407x-3391,6
23653,X0_24,-3405x-3359,1
23654,X0_24,-3406x-3347,3
23655,X0_24,-3406x-3462,6
23656,X0_24,-3391x-3459,6
23657,X0_24,-3386x-3503,6
23658,X0_24,-3381x-3483,5
23659,X0_24,-3383x-3388,2
23660,X0_24,-3377x-3357,0
23661,X0_24,-3370x-3326,5
23662,X0_24,-3375x-3439,1
23663,X0_24,-3394x-3367,2
23664,X0_24,-3381x-3319,2
23665,X0_24,-3373x-3466,6
23666,X0_24,-3547x-3398,3
23667,X0_24,-3527x-3379,5
23668,X0_24,-3524x-3371,6
23669,X0_24,-3504x-3426,1
23670,X0_24,-3484x-3448,6
23671,X0_24,-3439x-3452,2
23672,X0_24,-3439x-3426,5
23673,X0_24,-3384x-3344,2
23674,X0_24,-3383x-3327,2
23675,X0_24,-3385x-3412,6
23676,X0_24,-3500x-3379,1
23677,X0_24,-3492x-3342,3
23678,X0_24,-3491x-3351,3
23679,X0_24,-3480x-3482,6
23680,X0_24,-3471x-3376,1
23681,X0_24,-3458x-3367,3
23682,X0_24,-3438x-3373,6
23683,X0_24,-3546x-3378,6
23684,X0_24,-3508x-3491,5
23685,X0_24,-3471x-3400,1
23686,X0_24,-3460x-3322,2
23687,X0_24,-3451x-3474,6
23688,X0_24,-3407x-3330,6
23689,X0_24,-3376x-3480,6
23690,X0_24,-3441x-3331,2
23691,X0_24,-3439x-3324,4
23692,X0_24,-3534x-3651,6
23693,X0_24,-3532x-3606,6
23694,X0_24,-3530x-3578,1
23695,X0_24,-3528x-3677,3
23696,X0_24,-3529x-3698,6
23697,X0_24,-3525x-3535,6
23698,X0_24,-3522x-3678,3
23699,X0_24,-3523x-3563,1
23700,X0_24,-3503x-3638,6
23701,X0_24,-3505x-3657,6
23702,X0_24,-3502x-3572,6
23703,X0_24,-3499x-3515,2
23704,X0_24,-3491x-3605,1
23705,X0_24,-3487x-3541,4
23706,X0_24,-3479x-3596,6
23707,X0_24,-3476x-3619,3
23708,X0_24,-3476x-3702,6
23709,X0_24,-3462x-3533,1
23710,X0_24,-3458x-3523,6
23711,X0_24,-3453x-3586,6
23712,X0_24,-3450x-3655,6
23713,X0_24,-3448x-3697,1
23714,X0_24,-3449x-3551,6
23715,X0_24,-3446x-3686,3
23716,X0_24,-3442x-3622,6
23717,X0_24,-3434x-3701,2
23718,X0_24,-3432x-3577,6
23719,X0_24,-3434x-3597,6
23720,X0_24,-3429x-3566,6
23721,X0_24,-3421x-3533,3
23722,X0_24,-3414x-3689,3
23723,X0_24,-3400x-3565,6
23724,X0_24,-3397x-3532,3
23725,X0_24,-3393x-3612,1
23726,X0_24,-3385x-3615,1
23727,X0_24,-3387x-3598,2
23728,X0_24,-3385x-3556,5
23729,X0_24,-3382x-3563,3
23730,X0_24,-3380x-3527,3
23731,X0_24,-3377x-3517,3
23732,X0_24,-3377x-3597,2
23733,X0_24,-3371x-3637,5
23734,X0_24,-3364x-3565,6
23735,X0_24,-3422x-3546,2
23736,X0_24,-3420x-3662,0
23737,X0_24,-3417x-3598,6
23738,X0_24,-3417x-3547,2
23739,X0_24,-3401x-3545,6
23740,X0_24,-3362x-3686,6
23741,X0_24,-3547x-3611,6
23742,X0_24,-3527x-3645,6
23743,X0_24,-3492x-3556,6
23744,X0_24,-3464x-3653,6
23745,X0_24,-3449x-3630,6
23746,X0_24,-3518x-3590,0
23747,X0_24,-3394x-3682,6
23748,X0_24,-3523x-3610,2
23749,X0_24,-3503x-3538,4
23750,X0_24,-3498x-3544,6
23751,X0_24,-3490x-3594,2
23752,X0_24,-3422x-3640,6
23753,X0_24,-3379x-3542,6
23754,X0_24,-3545x-3864,2
23755,X0_24,-3541x-3886,6
23756,X0_24,-3528x-3820,1
23757,X0_24,-3528x-3784,1
23758,X0_24,-3527x-3747,4
23759,X0_24,-3526x-3848,1
23760,X0_24,-3517x-3905,2
23761,X0_24,-3515x-3791,6
23762,X0_24,-3506x-3864,2
23763,X0_24,-3508x-3743,2
23764,X0_24,-3503x-3720,6
23765,X0_24,-3500x-3769,0
23766,X0_24,-3488x-3903,6
23767,X0_24,-3483x-3886,1
23768,X0_24,-3484x-3871,2
23769,X0_24,-3484x-3854,1
23770,X0_24,-3479x-3768,1
23771,X0_24,-3475x-3825,1
23772,X0_24,-3474x-3763,1
23773,X0_24,-3472x-3891,6
23774,X0_24,-3470x-3849,6
23775,X0_24,-3468x-3722,1
23776,X0_24,-3460x-3851,1
23777,X0_24,-3465x-3886,6
23778,X0_24,-3460x-3869,1
23779,X0_24,-3456x-3813,6
23780,X0_24,-3450x-3849,2
23781,X0_24,-3448x-3832,6
23782,X0_24,-3435x-3852,6
23783,X0_24,-3436x-3798,1
23784,X0_24,-3434x-3892,2
23785,X0_24,-3426x-3734,5
23786,X0_24,-3427x-3899,6
23787,X0_24,-3422x-3877,6
23788,X0_24,-3419x-3837,1
23789,X0_24,-3418x-3850,6
23790,X0_24,-3414x-3814,1
23791,X0_24,-3406x-3886,6
23792,X0_24,-3408x-3855,1
23793,X0_24,-3403x-3760,5
23794,X0_24,-3403x-3901,1
23795,X0_24,-3399x-3805,6
23796,X0_24,-3398x-3832,6
23797,X0_24,-3394x-3876,6
23798,X0_24,-3391x-3854,2
23799,X0_24,-3388x-3860,0
23800,X0_24,-3385x-3840,5
23801,X0_24,-3383x-3721,1
23802,X0_24,-3375x-3763,6
23803,X0_24,-3365x-3792,6
23804,X0_24,-3366x-3836,1
23805,X0_24,-3511x-3817,1
23806,X0_24,-3464x-3740,6
23807,X0_24,-3448x-3767,1
23808,X0_24,-3428x-3787,1
23809,X0_24,-3394x-3768,5
23810,X0_24,-3382x-3820,3
23811,X0_24,-3372x-3882,6
23812,X0_24,-3367x-3754,2
23813,X0_24,-3540x-3778,1
23814,X0_24,-3531x-3721,1
23815,X0_24,-3516x-3884,1
23816,X0_24,-3455x-3798,2
23817,X0_24,-3391x-3734,6
23818,X0_24,-3450x-3886,6
23819,X0_24,-3473x-3796,1
23820,X0_24,-3419x-3869,6
23821,X0_24,-3417x-3759,1
23822,X0_24,-3412x-3793,1
23823,X0_24,-3383x-3787,6
23824,X0_24,-3378x-3720,3
23825,X0_24,-3378x-3899,6
23826,X0_24,-3373x-3806,6
23827,X0_24,-3349x-3873,6
23828,X0_24,-3338x-3803,6
23829,X0_24,-3335x-3857,6
23830,X0_24,-3332x-3724,2
23831,X0_24,-3328x-3894,6
23832,X0_24,-3324x-3771,2
23833,X0_24,-3320x-3857,6
23834,X0_24,-3315x-3760,6
23835,X0_24,-3310x-3807,6
23836,X0_24,-3307x-3724,6
23837,X0_24,-3300x-3878,3
23838,X0_24,-3295x-3901,6
23839,X0_24,-3297x-3846,2
23840,X0_24,-3294x-3831,6
23841,X0_24,-3295x-3786,6
23842,X0_24,-3283x-3859,6
23843,X0_24,-3284x-3724,6
23844,X0_24,-3277x-3822,6
23845,X0_24,-3278x-3815,6
23846,X0_24,-3275x-3794,3
23847,X0_24,-3265x-3758,6
23848,X0_24,-3262x-3740,1
23849,X0_24,-3259x-3880,6
23850,X0_24,-3261x-3853,6
23851,X0_24,-3255x-3774,6
23852,X0_24,-3253x-3838,6
23853,X0_24,-3250x-3770,6
23854,X0_24,-3245x-3742,6
23855,X0_24,-3245x-3759,6
23856,X0_24,-3241x-3802,6
23857,X0_24,-3238x-3861,4
23858,X0_24,-3236x-3833,6
23859,X0_24,-3232x-3773,3
23860,X0_24,-3230x-3758,6
23861,X0_24,-3225x-3781,3
23862,X0_24,-3218x-3787,6
23863,X0_24,-3213x-3729,6
23864,X0_24,-3208x-3762,6
23865,X0_24,-3199x-3864,6
23866,X0_24,-3203x-3750,5
23867,X0_24,-3189x-3765,6
23868,X0_24,-3188x-3719,6
23869,X0_24,-3186x-3732,6
23870,X0_24,-3182x-3792,6
23871,X0_24,-3182x-3898,6
23872,X0_24,-3172x-3875,6
23873,X0_24,-3173x-3793,6
23874,X0_24,-3176x-3775,6
23875,X0_24,-3170x-3812,6
23876,X0_24,-3172x-3740,6
23877,X0_24,-3347x-3855,6
23878,X0_24,-3345x-3836,1
23879,X0_24,-3342x-3717,6
23880,X0_24,-3325x-3868,6
23881,X0_24,-3325x-3780,2
23882,X0_24,-3300x-3864,1
23883,X0_24,-3274x-3856,3
23884,X0_24,-3223x-3892,2
23885,X0_24,-3218x-3717,6
23886,X0_24,-3169x-3891,1
23887,X0_24,-3168x-3884,2
23888,X0_24,-3341x-3883,6
23889,X0_24,-3229x-3838,6
23890,X0_24,-3208x-3830,6
23891,X0_24,-3170x-3802,6
23892,X0_24,-3336x-3831,6
23893,X0_24,-3288x-3745,5
23894,X0_24,-3219x-3874,6
23895,X0_24,-3189x-3812,6
23896,X0_24,-3347x-3889,3
23897,X0_24,-3328x-3903,6
23898,X0_24,-3312x-3782,1
23899,X0_24,-3313x-3890,6
23900,X0_24,-3302x-3874,6
23901,X0_24,-3302x-3816,6
23902,X0_24,-3271x-3887,1
23903,X0_24,-3196x-3844,3
23904,X0_24,-3191x-3865,6
23905,X0_24,-3180x-3893,1
23906,X0_24,-3172x-3844,6
23907,X0_24,-3168x-3850,6
23908,X0_24,-3348x-3594,6
23909,X0_24,-3342x-3641,2
23910,X0_24,-3346x-3679,6
23911,X0_24,-3341x-3567,6
23912,X0_24,-3338x-3520,6
23913,X0_24,-3334x-3547,5
23914,X0_24,-3331x-3583,2
23915,X0_24,-3317x-3691,3
23916,X0_24,-3311x-3588,2
23917,X0_24,-3300x-3641,6
23918,X0_24,-3295x-3546,2
23919,X0_24,-3289x-3627,6
23920,X0_24,-3282x-3685,6
23921,X0_24,-3282x-3523,6
23922,X0_24,-3281x-3653,6
23923,X0_24,-3276x-3623,6
23924,X0_24,-3273x-3575,2
23925,X0_24,-3264x-3639,6
23926,X0_24,-3254x-3591,6
23927,X0_24,-3254x-3697,6
23928,X0_24,-3247x-3600,6
23929,X0_24,-3247x-3616,6
23930,X0_24,-3241x-3539,6
23931,X0_24,-3231x-3537,0
23932,X0_24,-3229x-3667,6
23933,X0_24,-3218x-3527,6
23934,X0_24,-3216x-3555,6
23935,X0_24,-3212x-3563,6
23936,X0_24,-3211x-3593,6
23937,X0_24,-3206x-3673,6
23938,X0_24,-3200x-3604,6
23939,X0_24,-3196x-3626,6
23940,X0_24,-3185x-3543,6
23941,X0_24,-3176x-3648,1
23942,X0_24,-3170x-3563,1
23943,X0_24,-3315x-3535,0
23944,X0_24,-3309x-3606,6
23945,X0_24,-3282x-3611,6
23946,X0_24,-3281x-3598,1
23947,X0_24,-3274x-3566,6
23948,X0_24,-3256x-3679,6
23949,X0_24,-3228x-3573,6
23950,X0_24,-3219x-3704,6
23951,X0_24,-3203x-3584,6
23952,X0_24,-3199x-3559,0
23953,X0_24,-3186x-3591,6
23954,X0_24,-3344x-3662,4
23955,X0_24,-3336x-3611,6
23956,X0_24,-3331x-3623,6
23957,X0_24,-3325x-3634,6
23958,X0_24,-3296x-3528,6
23959,X0_24,-3225x-3542,6
23960,X0_24,-3181x-3518,6
23961,X0_24,-3321x-3609,6
23962,X0_24,-3282x-3560,1
23963,X0_24,-3255x-3537,3
23964,X0_24,-3253x-3624,6
23965,X0_24,-3224x-3636,6
23966,X0_24,-3298x-3567,6
23967,X0_24,-3279x-3542,6
23968,X0_24,-3226x-3687,2
23969,X0_24,-3224x-3598,3
23970,X0_24,-3220x-3610,6
23971,X0_24,-3218x-3655,6
23972,X0_24,-3187x-3672,6
23973,X0_24,-3167x-3643,6
23974,X0_24,-3352x-3644,6
23975,X0_24,-3188x-3646,6
23976,X0_24,-3344x-3465,6
23977,X0_24,-3336x-3469,5
23978,X0_24,-3340x-3406,1
23979,X0_24,-3327x-3441,0
23980,X0_24,-3327x-3432,6
23981,X0_24,-3319x-3496,6
23982,X0_24,-3310x-3406,6
23983,X0_24,-3306x-3428,5
23984,X0_24,-3305x-3473,6
23985,X0_24,-3291x-3443,6
23986,X0_24,-3281x-3340,0
23987,X0_24,-3275x-3421,3
23988,X0_24,-3266x-3472,3
23989,X0_24,-3268x-3366,3
23990,X0_24,-3259x-3491,6
23991,X0_24,-3255x-3374,6
23992,X0_24,-3250x-3451,6
23993,X0_24,-3249x-3420,1
23994,X0_24,-3242x-3332,1
23995,X0_24,-3240x-3475,3
23996,X0_24,-3237x-3378,6
23997,X0_24,-3233x-3448,2
23998,X0_24,-3227x-3474,6
23999,X0_24,-3231x-3317,3
24000,X0_24,-3222x-3335,6
24001,X0_24,-3219x-3393,6
24002,X0_24,-3212x-3344,6
24003,X0_24,-3211x-3417,6
24004,X0_24,-3212x-3482,6
24005,X0_24,-3200x-3346,0
24006,X0_24,-3197x-3497,1
24007,X0_24,-3180x-3458,1
24008,X0_24,-3180x-3399,6
24009,X0_24,-3176x-3350,6
24010,X0_24,-3172x-3478,1
24011,X0_24,-3172x-3450,3
24012,X0_24,-3300x-3442,6
24013,X0_24,-3284x-3421,6
24014,X0_24,-3276x-3484,6
24015,X0_24,-3234x-3396,0
24016,X0_24,-3197x-3463,6
24017,X0_24,-3190x-3324,1
24018,X0_24,-3184x-3429,1
24019,X0_24,-3294x-3493,6
24020,X0_24,-3267x-3444,6
24021,X0_24,-3263x-3403,6
24022,X0_24,-3267x-3397,0
24023,X0_24,-3236x-3347,1
24024,X0_24,-3224x-3414,5
24025,X0_24,-3206x-3442,6
24026,X0_24,-3291x-3382,2
24027,X0_24,-3284x-3387,2
24028,X0_24,-3219x-3494,6
24029,X0_24,-3192x-3485,6
24030,X0_24,-3330x-3345,6
24031,X0_24,-3282x-3476,5
24032,X0_24,-3245x-3438,1
24033,X0_24,-3241x-3428,5
24034,X0_24,-3216x-3362,6
24035,X0_24,-3209x-3388,6
24036,X0_24,-3204x-3384,6
24037,X0_24,-3185x-3449,6
24038,X0_24,-3295x-3451,6
24039,X0_24,-3290x-3455,6
24040,X0_24,-3344x-3237,5
24041,X0_24,-3341x-3283,3
24042,X0_24,-3339x-3118,0
24043,X0_24,-3327x-3271,3
24044,X0_24,-3323x-3156,5
24045,X0_24,-3318x-3143,1
24046,X0_24,-3316x-3242,1
24047,X0_24,-3290x-3176,5
24048,X0_24,-3282x-3161,0
24049,X0_24,-3276x-3295,4
24050,X0_24,-3275x-3151,3
24051,X0_24,-3271x-3201,5
24052,X0_24,-3268x-3206,5
24053,X0_24,-3261x-3180,3
24054,X0_24,-3242x-3299,5
24055,X0_24,-3241x-3198,2
24056,X0_24,-3239x-3219,5
24057,X0_24,-3235x-3252,6
24058,X0_24,-3235x-3235,5
24059,X0_24,-3235x-3271,2
24060,X0_24,-3230x-3146,1
24061,X0_24,-3220x-3197,2
24062,X0_24,-3217x-3128,2
24063,X0_24,-3209x-3267,3
24064,X0_24,-3204x-3236,0
24065,X0_24,-3198x-3134,3
24066,X0_24,-3193x-3175,4
24067,X0_24,-3183x-3287,6
24068,X0_24,-3175x-3223,5
24069,X0_24,-3175x-3133,5
24070,X0_24,-3305x-3283,2
24071,X0_24,-3291x-3131,5
24072,X0_24,-3256x-3151,2
24073,X0_24,-3222x-3295,5
24074,X0_24,-3176x-3209,6
24075,X0_24,-3319x-3215,2
24076,X0_24,-3310x-3199,5
24077,X0_24,-3289x-3223,1
24078,X0_24,-3289x-3266,5
24079,X0_24,-3212x-3244,0
24080,X0_24,-3172x-3259,2
24081,X0_24,-3164x-3235,5
24082,X0_24,-3336x-3253,2
24083,X0_24,-3170x-3241,5
24084,X0_24,-3324x-3172,1
24085,X0_24,-3252x-3256,5
24086,X0_24,-3211x-3300,2
24087,X0_24,-3343x-2946,5
24088,X0_24,-3340x-2927,0
24089,X0_24,-3337x-3064,5
24090,X0_24,-3333x-2983,5
24091,X0_24,-3326x-2970,3
24092,X0_24,-3318x-2988,5
24093,X0_24,-3311x-3072,0
24094,X0_24,-3314x-2925,5
24095,X0_24,-3306x-3051,5
24096,X0_24,-3307x-2949,1
24097,X0_24,-3304x-3000,4
24098,X0_24,-3301x-3041,1
24099,X0_24,-3295x-2929,5
24100,X0_24,-3292x-3073,5
24101,X0_24,-3290x-2986,5
24102,X0_24,-3282x-2928,2
24103,X0_24,-3278x-3070,2
24104,X0_24,-3274x-2928,3
24105,X0_24,-3274x-3009,6
24106,X0_24,-3275x-3036,2
24107,X0_24,-3272x-2970,5
24108,X0_24,-3268x-2979,1
24109,X0_24,-3263x-3010,5
24110,X0_24,-3261x-3081,5
24111,X0_24,-3262x-3075,5
24112,X0_24,-3262x-3100,2
24113,X0_24,-3259x-2946,2
24114,X0_24,-3256x-3099,2
24115,X0_24,-3244x-2957,5
24116,X0_24,-3245x-2968,6
24117,X0_24,-3240x-3040,6
24118,X0_24,-3230x-3071,5
24119,X0_24,-3227x-3061,5
24120,X0_24,-3229x-3032,6
24121,X0_24,-3225x-3091,0
24122,X0_24,-3216x-3041,6
24123,X0_24,-3207x-2994,2
24124,X0_24,-3200x-3055,6
24125,X0_24,-3197x-3050,5
24126,X0_24,-3195x-2950,5
24127,X0_24,-3193x-3037,5
24128,X0_24,-3192x-3009,6
24129,X0_24,-3186x-3074,5
24130,X0_24,-3179x-2987,4
24131,X0_24,-3174x-2946,5
24132,X0_24,-3174x-3048,6
24133,X0_24,-3168x-3058,0
24134,X0_24,-3333x-3032,5
24135,X0_24,-3320x-3089,1
24136,X0_24,-3288x-2992,5
24137,X0_24,-3239x-3001,5
24138,X0_24,-3222x-3011,3
24139,X0_24,-3205x-3015,5
24140,X0_24,-3190x-2936,5
24141,X0_24,-3189x-3026,5
24142,X0_24,-3165x-2922,5
24143,X0_24,-3345x-3086,2
24144,X0_24,-3314x-2967,5
24145,X0_24,-3288x-2949,2
24146,X0_24,-3285x-2943,0
24147,X0_24,-3192x-3091,5
24148,X0_24,-3179x-2971,5
24149,X0_24,-3174x-3040,6
24150,X0_24,-3266x-2986,5
24151,X0_24,-3336x-2989,5
24152,X0_24,-3336x-2966,5
24153,X0_24,-3260x-3053,5
24154,X0_24,-3245x-3061,5
24155,X0_24,-3182x-3007,5
24156,X0_24,-3170x-3066,0
24157,X0_24,-3171x-2999,5
24158,X0_24,-3163x-3024,6
24159,X0_24,-3343x-2896,5
24160,X0_24,-3337x-2749,0
24161,X0_24,-3333x-2734,5
24162,X0_24,-3321x-2791,5
24163,X0_24,-3322x-2814,1
24164,X0_24,-3322x-2841,5
24165,X0_24,-3317x-2869,5
24166,X0_24,-3316x-2887,4
24167,X0_24,-3315x-2753,3
24168,X0_24,-3308x-2724,5
24169,X0_24,-3300x-2741,5
24170,X0_24,-3296x-2852,5
24171,X0_24,-3290x-2876,5
24172,X0_24,-3288x-2741,5
24173,X0_24,-3281x-2723,2
24174,X0_24,-3275x-2866,5
24175,X0_24,-3275x-2847,5
24176,X0_24,-3278x-2793,5
24177,X0_24,-3266x-2778,5
24178,X0_24,-3266x-2730,1
24179,X0_24,-3264x-2904,5
24180,X0_24,-3261x-2807,5
24181,X0_24,-3262x-2845,5
24182,X0_24,-3255x-2797,5
24183,X0_24,-3259x-2848,5
24184,X0_24,-3256x-2889,2
24185,X0_24,-3250x-2870,5
24186,X0_24,-3247x-2765,5
24187,X0_24,-3243x-2862,5
24188,X0_24,-3239x-2781,0
24189,X0_24,-3231x-2871,5
24190,X0_24,-3224x-2885,5
24191,X0_24,-3224x-2839,5
24192,X0_24,-3220x-2748,5
24193,X0_24,-3222x-2723,5
24194,X0_24,-3218x-2817,5
24195,X0_24,-3204x-2848,3
24196,X0_24,-3201x-2761,5
24197,X0_24,-3193x-2793,3
24198,X0_24,-3190x-2742,5
24199,X0_24,-3188x-2837,5
24200,X0_24,-3188x-2762,5
24201,X0_24,-3187x-2894,5
24202,X0_24,-3182x-2745,5
24203,X0_24,-3178x-2785,2
24204,X0_24,-3177x-2846,5
24205,X0_24,-3176x-2872,5
24206,X0_24,-3175x-2794,5
24207,X0_24,-3166x-2853,5
24208,X0_24,-3166x-2750,1
24209,X0_24,-3306x-2875,5
24210,X0_24,-3244x-2836,5
24211,X0_24,-3204x-2858,5
24212,X0_24,-3166x-2730,5
24213,X0_24,-3318x-2857,5
24214,X0_24,-3260x-2749,5
24215,X0_24,-3222x-2871,5
24216,X0_24,-3222x-2774,5
24217,X0_24,-3214x-2741,5
24218,X0_24,-3211x-2884,5
24219,X0_24,-3253x-2825,2
24220,X0_24,-3197x-2764,5
24221,X0_24,-3184x-2825,2
24222,X0_24,-3166x-2831,4
24223,X0_24,-3318x-2720,1
24224,X0_24,-3297x-2762,5
24225,X0_24,-3267x-2854,5
24226,X0_24,-3345x-2672,0
24227,X0_24,-3340x-2568,1
24228,X0_24,-3334x-2548,1
24229,X0_24,-3328x-2572,1
24230,X0_24,-3325x-2594,1
24231,X0_24,-3315x-2642,5
24232,X0_24,-3313x-2565,2
24233,X0_24,-3300x-2634,5
24234,X0_24,-3302x-2586,1
24235,X0_24,-3302x-2656,5
24236,X0_24,-3298x-2697,5
24237,X0_24,-3286x-2671,2
24238,X0_24,-3280x-2628,3
24239,X0_24,-3276x-2677,5
24240,X0_24,-3273x-2523,1
24241,X0_24,-3264x-2699,2
24242,X0_24,-3267x-2553,4
24243,X0_24,-3265x-2588,1
24244,X0_24,-3261x-2535,2
24245,X0_24,-3247x-2678,5
24246,X0_24,-3245x-2700,2
24247,X0_24,-3238x-2655,5
24248,X0_24,-3226x-2695,0
24249,X0_24,-3222x-2597,1
24250,X0_24,-3220x-2675,3
24251,X0_24,-3217x-2639,3
24252,X0_24,-3208x-2644,0
24253,X0_24,-3208x-2688,5
24254,X0_24,-3196x-2673,1
24255,X0_24,-3202x-2522,2
24256,X0_24,-3202x-2554,5
24257,X0_24,-3191x-2593,1
24258,X0_24,-3190x-2582,6
24259,X0_24,-3188x-2563,1
24260,X0_24,-3185x-2619,2
24261,X0_24,-3169x-2676,5
24262,X0_24,-3336x-2618,5
24263,X0_24,-3313x-2668,5
24264,X0_24,-3313x-2653,0
24265,X0_24,-3271x-2608,0
24266,X0_24,-3217x-2617,5
24267,X0_24,-3216x-2548,2
24268,X0_24,-3326x-2527,5
24269,X0_24,-3281x-2520,1
24270,X0_24,-3275x-2558,4
24271,X0_24,-3262x-2653,5
24272,X0_24,-3231x-2632,2
24273,X0_24,-3226x-2570,1
24274,X0_24,-3226x-2687,5
24275,X0_24,-3209x-2700,5
24276,X0_24,-3178x-2701,5
24277,X0_24,-3175x-2697,5
24278,X0_24,-3170x-2693,5
24279,X0_24,-3317x-2551,2
24280,X0_24,-3315x-2556,2
24281,X0_24,-3316x-2623,2
24282,X0_24,-3244x-2588,1
24283,X0_24,-3337x-2667,5
24284,X0_24,-3321x-2699,5
24285,X0_24,-3261x-2673,5
24286,X0_24,-3252x-2695,5
24287,X0_24,-3198x-2690,5
24288,X0_24,-3189x-2647,5
24289,X0_24,-3164x-2576,5
24290,X0_24,-3273x-2698,0
24291,X0_24,-3327x-2461,4
24292,X0_24,-3320x-2428,4
24293,X0_24,-3320x-2439,4
24294,X0_24,-3320x-2359,4
24295,X0_24,-3314x-2396,4
24296,X0_24,-3313x-2332,2
24297,X0_24,-3305x-2450,5
24298,X0_24,-3304x-2325,1
24299,X0_24,-3297x-2362,2
24300,X0_24,-3293x-2314,3
24301,X0_24,-3290x-2367,3
24302,X0_24,-3270x-2372,1
24303,X0_24,-3265x-2444,1
24304,X0_24,-3262x-2412,5
24305,X0_24,-3254x-2420,3
24306,X0_24,-3253x-2326,4
24307,X0_24,-3243x-2318,3
24308,X0_24,-3243x-2491,1
24309,X0_24,-3236x-2494,1
24310,X0_24,-3235x-2357,4
24311,X0_24,-3233x-2467,1
24312,X0_24,-3232x-2412,2
24313,X0_24,-3225x-2368,2
24314,X0_24,-3224x-2439,1
24315,X0_24,-3221x-2399,2
24316,X0_24,-3221x-2377,4
24317,X0_24,-3213x-2382,3
24318,X0_24,-3213x-2352,1
24319,X0_24,-3212x-2489,1
24320,X0_24,-3200x-2417,1
24321,X0_24,-3195x-2498,1
24322,X0_24,-3188x-2396,2
24323,X0_24,-3180x-2472,1
24324,X0_24,-3179x-2403,1
24325,X0_24,-3174x-2499,2
24326,X0_24,-3166x-2388,2
24327,X0_24,-3164x-2321,2
24328,X0_24,-3275x-2335,1
24329,X0_24,-3261x-2393,1
24330,X0_24,-3209x-2400,1
24331,X0_24,-3187x-2491,1
24332,X0_24,-3167x-2482,1
24333,X0_24,-3292x-2402,4
24334,X0_24,-3247x-2442,1
24335,X0_24,-3205x-2424,1
24336,X0_24,-3201x-2469,1
24337,X0_24,-3307x-2344,4
24338,X0_24,-3199x-2500,1
24339,X0_24,-3321x-2458,3
24340,X0_24,-3208x-2380,5
24341,X0_24,-3345x-2304,1
24342,X0_24,-3341x-2143,1
24343,X0_24,-3339x-2178,1
24344,X0_24,-3337x-2224,1
24345,X0_24,-3328x-2122,0
24346,X0_24,-3322x-2142,1
24347,X0_24,-3315x-2212,3
24348,X0_24,-3315x-2237,2
24349,X0_24,-3312x-2186,2
24350,X0_24,-3305x-2124,1
24351,X0_24,-3306x-2284,5
24352,X0_24,-3288x-2264,3
24353,X0_24,-3284x-2286,0
24354,X0_24,-3275x-2205,1
24355,X0_24,-3256x-2184,2
24356,X0_24,-3248x-2227,1
24357,X0_24,-3231x-2197,2
24358,X0_24,-3207x-2213,1
24359,X0_24,-3207x-2147,1
24360,X0_24,-3203x-2120,1
24361,X0_24,-3190x-2247,2
24362,X0_24,-3185x-2180,2
24363,X0_24,-3183x-2296,1
24364,X0_24,-3171x-2275,1
24365,X0_24,-3311x-2266,2
24366,X0_24,-3304x-2174,4
